here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.2_PORTS_UTIL 10669096969 635899701
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2015326071 190592960
CYCLE_ACTIVITY.STALLS_L1D_MISS 24779374160 1070079821
CYCLE_ACTIVITY.STALLS_L2_MISS 22703693858 981381368
CYCLE_ACTIVITY.STALLS_L3_MISS 12352630372 1074364949
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6777863 8490000
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16333331484 1283300885


CPU_CLK_UNHALTED 88302171987 123247112
INST_RETIRED 49505030989 318956498
MEM_INST_RETIRED.ALL_LOADS 8017077435 711071159
MEM_INST_RETIRED.ALL_STORES 57317218 16854062
L1D.REPLACEMENT 1088934275 61304728
L2_LINES_IN.ALL 1745650746 120694488
IDQ_UOPS_NOT_DELIVERED.CORE 81268731486 1196362036
UOPS_ISSUED.ANY 124087974321 1372833601
INT_MISC.RECOVERY_CYCLES_ANY 14373606341 1069110603
UOPS_RETIRED.RETIRE_SLOTS 39761821400 955101549
CYCLE_ACTIVITY.STALLS_MEM_ANY 36223401891 426951982
EXE_ACTIVITY.BOUND_ON_STORES 634355 2962233
EXE_ACTIVITY.1_PORTS_UTIL 15876337640 305056363
EXE_ACTIVITY.2_PORTS_UTIL 10693958069 638146378
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2019971609 191109935
CYCLE_ACTIVITY.STALLS_L1D_MISS 24839343475 1083597150
CYCLE_ACTIVITY.STALLS_L2_MISS 22757214268 989517437
CYCLE_ACTIVITY.STALLS_L3_MISS 12381775282 1081869182
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6787703 8510027
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16371906374 1296607860


CPU_CLK_UNHALTED 88509782934 123383704
INST_RETIRED 49621015097 324134980
MEM_INST_RETIRED.ALL_LOADS 8036336993 712368740
MEM_INST_RETIRED.ALL_STORES 57459377 16893716
L1D.REPLACEMENT 1091458943 61423455
L2_LINES_IN.ALL 1749815732 121004213
IDQ_UOPS_NOT_DELIVERED.CORE 81470916963 1242933169
UOPS_ISSUED.ANY 124374312749 1398725906
INT_MISC.RECOVERY_CYCLES_ANY 14408886501 1072581451
UOPS_RETIRED.RETIRE_SLOTS 39853432252 968168175
CYCLE_ACTIVITY.STALLS_MEM_ANY 36306961922 446045405
EXE_ACTIVITY.BOUND_ON_STORES 634355 2969202
EXE_ACTIVITY.1_PORTS_UTIL 15913839385 305500029
EXE_ACTIVITY.2_PORTS_UTIL 10718910774 639816360
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2024663716 191388329
CYCLE_ACTIVITY.STALLS_L1D_MISS 24899523915 1089009894
CYCLE_ACTIVITY.STALLS_L2_MISS 22813684167 1000342624
CYCLE_ACTIVITY.STALLS_L3_MISS 12413402248 1092024322
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6800819 8530055
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16414343243 1313102373


CPU_CLK_UNHALTED 88717478128 123545340
INST_RETIRED 49738039677 331438107
MEM_INST_RETIRED.ALL_LOADS 8055051396 714280814
MEM_INST_RETIRED.ALL_STORES 57592061 16933382
L1D.REPLACEMENT 1093943235 61567776
L2_LINES_IN.ALL 1753711213 121314179
IDQ_UOPS_NOT_DELIVERED.CORE 81656285025 1281055088
UOPS_ISSUED.ANY 124667925815 1402591506
INT_MISC.RECOVERY_CYCLES_ANY 14444041317 1075920594
UOPS_RETIRED.RETIRE_SLOTS 39945782396 976257115
CYCLE_ACTIVITY.STALLS_MEM_ANY 36391016453 453113620
EXE_ACTIVITY.BOUND_ON_STORES 634355 2941965
EXE_ACTIVITY.1_PORTS_UTIL 15951105222 306216112
EXE_ACTIVITY.2_PORTS_UTIL 10743451518 641076662
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2029401983 191836971
CYCLE_ACTIVITY.STALLS_L1D_MISS 24959190794 1101003769
CYCLE_ACTIVITY.STALLS_L2_MISS 22866030977 1004230883
CYCLE_ACTIVITY.STALLS_L3_MISS 12440014361 1096162118
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6805593 8550088
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16448979057 1319606212


CPU_CLK_UNHALTED 88925137861 123706257
INST_RETIRED 49853173434 340262950
MEM_INST_RETIRED.ALL_LOADS 8073470527 715679190
MEM_INST_RETIRED.ALL_STORES 57708769 16973036
L1D.REPLACEMENT 1096427138 61712037
L2_LINES_IN.ALL 1757675170 121649860
IDQ_UOPS_NOT_DELIVERED.CORE 81852618004 1331411640
UOPS_ISSUED.ANY 124959982821 1411533779
INT_MISC.RECOVERY_CYCLES_ANY 14476446203 1078371262
UOPS_RETIRED.RETIRE_SLOTS 40039850088 980874915
CYCLE_ACTIVITY.STALLS_MEM_ANY 36476551954 466964930
EXE_ACTIVITY.BOUND_ON_STORES 644719 2983143
EXE_ACTIVITY.1_PORTS_UTIL 15988337951 307206516
EXE_ACTIVITY.2_PORTS_UTIL 10769153510 642095819
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2034056525 192285612
CYCLE_ACTIVITY.STALLS_L1D_MISS 25018599817 1114790413
CYCLE_ACTIVITY.STALLS_L2_MISS 22923405234 1018890575
CYCLE_ACTIVITY.STALLS_L3_MISS 12472461042 1110693960
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6822325 8570115
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16492341157 1346829876


CPU_CLK_UNHALTED 89132795241 123840811
INST_RETIRED 49969471272 348481109
MEM_INST_RETIRED.ALL_LOADS 8091727520 716938814
MEM_INST_RETIRED.ALL_STORES 57831723 17012690
L1D.REPLACEMENT 1099021711 61804756
L2_LINES_IN.ALL 1761693214 121882698
IDQ_UOPS_NOT_DELIVERED.CORE 82041956790 1351054877
UOPS_ISSUED.ANY 125251842855 1421190010
INT_MISC.RECOVERY_CYCLES_ANY 14509190672 1081784087
UOPS_RETIRED.RETIRE_SLOTS 40135746656 983647575
CYCLE_ACTIVITY.STALLS_MEM_ANY 36561750769 471870976
EXE_ACTIVITY.BOUND_ON_STORES 659160 3024482
EXE_ACTIVITY.1_PORTS_UTIL 16025978540 308301294
EXE_ACTIVITY.2_PORTS_UTIL 10794414577 643628239
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2038879362 192871714
CYCLE_ACTIVITY.STALLS_L1D_MISS 25074199448 1137358401
CYCLE_ACTIVITY.STALLS_L2_MISS 22978653192 1031099268
CYCLE_ACTIVITY.STALLS_L3_MISS 12502665734 1124594461
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6837441 8590143
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16532209934 1371520661


CPU_CLK_UNHALTED 89340390292 124000453
INST_RETIRED 50085824376 356707997
MEM_INST_RETIRED.ALL_LOADS 8110547055 718334251
MEM_INST_RETIRED.ALL_STORES 57960347 17052343
L1D.REPLACEMENT 1101594963 61923067
L2_LINES_IN.ALL 1765923579 122115292
IDQ_UOPS_NOT_DELIVERED.CORE 82234907707 1393961415
UOPS_ISSUED.ANY 125539930215 1440832207
INT_MISC.RECOVERY_CYCLES_ANY 14542945176 1083995145
UOPS_RETIRED.RETIRE_SLOTS 40230007310 989523082
CYCLE_ACTIVITY.STALLS_MEM_ANY 36646278101 474521048
EXE_ACTIVITY.BOUND_ON_STORES 659160 3031531
EXE_ACTIVITY.1_PORTS_UTIL 16063408971 309156710
EXE_ACTIVITY.2_PORTS_UTIL 10820575710 645023081
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2043537908 193389578
CYCLE_ACTIVITY.STALLS_L1D_MISS 25133818392 1152544570
CYCLE_ACTIVITY.STALLS_L2_MISS 23032348518 1038049557
CYCLE_ACTIVITY.STALLS_L3_MISS 12531792576 1130729390
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6859249 8610170
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16570640325 1381502997


CPU_CLK_UNHALTED 89548169974 124159682
INST_RETIRED 50200898422 369967400
MEM_INST_RETIRED.ALL_LOADS 8129967566 720868666
MEM_INST_RETIRED.ALL_STORES 58112767 17092015
L1D.REPLACEMENT 1104109800 62067236
L2_LINES_IN.ALL 1769965021 122503175
IDQ_UOPS_NOT_DELIVERED.CORE 82419605338 1440818257
UOPS_ISSUED.ANY 125838085010 1450883109
INT_MISC.RECOVERY_CYCLES_ANY 14577226884 1085929555
UOPS_RETIRED.RETIRE_SLOTS 40322757914 995174471
CYCLE_ACTIVITY.STALLS_MEM_ANY 36730897878 478490946
EXE_ACTIVITY.BOUND_ON_STORES 659160 3038584
EXE_ACTIVITY.1_PORTS_UTIL 16101167198 310012757
EXE_ACTIVITY.2_PORTS_UTIL 10845304564 646417427
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2048526602 193769647
CYCLE_ACTIVITY.STALLS_L1D_MISS 25187984597 1163956510
CYCLE_ACTIVITY.STALLS_L2_MISS 23087751689 1047335007
CYCLE_ACTIVITY.STALLS_L3_MISS 12562275010 1138331606
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6878431 8630206
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16611016187 1393589287


CPU_CLK_UNHALTED 89755857303 124318126
INST_RETIRED 50316811064 387748004
MEM_INST_RETIRED.ALL_LOADS 8148320991 722402619
MEM_INST_RETIRED.ALL_STORES 58236891 17131668
L1D.REPLACEMENT 1106656204 62185353
L2_LINES_IN.ALL 1774029146 122735622
IDQ_UOPS_NOT_DELIVERED.CORE 82610886346 1476072981
UOPS_ISSUED.ANY 126132925308 1456913876
INT_MISC.RECOVERY_CYCLES_ANY 14610413089 1087929497
UOPS_RETIRED.RETIRE_SLOTS 40418573183 998763803
CYCLE_ACTIVITY.STALLS_MEM_ANY 36816225310 480985459
EXE_ACTIVITY.BOUND_ON_STORES 659160 3045633
EXE_ACTIVITY.1_PORTS_UTIL 16138335159 310557935
EXE_ACTIVITY.2_PORTS_UTIL 10870302706 647568994
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2053193119 194183992
CYCLE_ACTIVITY.STALLS_L1D_MISS 25246579203 1169941045
CYCLE_ACTIVITY.STALLS_L2_MISS 23139814671 1073468627
CYCLE_ACTIVITY.STALLS_L3_MISS 12590764578 1159312272
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6905913 8684834
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16649060551 1430108237


CPU_CLK_UNHALTED 89963518819 124475975
INST_RETIRED 50433833665 400222157
MEM_INST_RETIRED.ALL_LOADS 8167423957 723589014
MEM_INST_RETIRED.ALL_STORES 58380354 17171320
L1D.REPLACEMENT 1109315601 62329374
L2_LINES_IN.ALL 1778202639 122941836
IDQ_UOPS_NOT_DELIVERED.CORE 82790803882 1498813008
UOPS_ISSUED.ANY 126424645836 1476001107
INT_MISC.RECOVERY_CYCLES_ANY 14643920130 1090516606
UOPS_RETIRED.RETIRE_SLOTS 40512459234 1001387486
CYCLE_ACTIVITY.STALLS_MEM_ANY 36901733982 485775880
EXE_ACTIVITY.BOUND_ON_STORES 659160 3052682
EXE_ACTIVITY.1_PORTS_UTIL 16175643408 311102321
EXE_ACTIVITY.2_PORTS_UTIL 10895101002 648961801
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2057991776 194528807
CYCLE_ACTIVITY.STALLS_L1D_MISS 25303319130 1175663318
CYCLE_ACTIVITY.STALLS_L2_MISS 23191450102 1095966209
CYCLE_ACTIVITY.STALLS_L3_MISS 12618692894 1179788296
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6930282 8704941
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16686106788 1465255441


CPU_CLK_UNHALTED 90171148642 124633219
INST_RETIRED 50547744680 409021226
MEM_INST_RETIRED.ALL_LOADS 8185700401 725190390
MEM_INST_RETIRED.ALL_STORES 58509825 17210972
L1D.REPLACEMENT 1111917036 62447319
L2_LINES_IN.ALL 1782540145 123278055
IDQ_UOPS_NOT_DELIVERED.CORE 82992039648 1515000745
UOPS_ISSUED.ANY 126717186064 1490536363
INT_MISC.RECOVERY_CYCLES_ANY 14678096498 1092825997
UOPS_RETIRED.RETIRE_SLOTS 40605710959 1005473185
CYCLE_ACTIVITY.STALLS_MEM_ANY 36985557185 488601408
EXE_ACTIVITY.BOUND_ON_STORES 659160 3059732
EXE_ACTIVITY.1_PORTS_UTIL 16212751862 311645897
EXE_ACTIVITY.2_PORTS_UTIL 10920170941 650527954
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2062723360 195081743
CYCLE_ACTIVITY.STALLS_L1D_MISS 25362859140 1188491835
CYCLE_ACTIVITY.STALLS_L2_MISS 23244925136 1101800130
CYCLE_ACTIVITY.STALLS_L3_MISS 12648004226 1185294363
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6937688 8725049
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16725287917 1473576056


CPU_CLK_UNHALTED 90378782584 124789868
INST_RETIRED 50665362239 420496159
MEM_INST_RETIRED.ALL_LOADS 8205267784 727558222
MEM_INST_RETIRED.ALL_STORES 58661395 17250626
L1D.REPLACEMENT 1114527191 62591277
L2_LINES_IN.ALL 1786760561 123536110
IDQ_UOPS_NOT_DELIVERED.CORE 83174920949 1560488269
UOPS_ISSUED.ANY 127005965570 1497455444
INT_MISC.RECOVERY_CYCLES_ANY 14713747639 1094681330
UOPS_RETIRED.RETIRE_SLOTS 40697918582 1008207815
CYCLE_ACTIVITY.STALLS_MEM_ANY 37069122556 491609042
EXE_ACTIVITY.BOUND_ON_STORES 659160 3066781
EXE_ACTIVITY.1_PORTS_UTIL 16249994931 312432645
EXE_ACTIVITY.2_PORTS_UTIL 10945169652 652129317
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2067652328 195495780
CYCLE_ACTIVITY.STALLS_L1D_MISS 25419196096 1194815852
CYCLE_ACTIVITY.STALLS_L2_MISS 23294815846 1109565632
CYCLE_ACTIVITY.STALLS_L3_MISS 12674137215 1191405520
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6956137 8745156
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16759259392 1484218781


CPU_CLK_UNHALTED 90586511263 124919853
INST_RETIRED 50782576447 434325068
MEM_INST_RETIRED.ALL_LOADS 8223667714 729336014
MEM_INST_RETIRED.ALL_STORES 58774083 17290294
L1D.REPLACEMENT 1117122538 62787695
L2_LINES_IN.ALL 1790896833 123767992
IDQ_UOPS_NOT_DELIVERED.CORE 83367993442 1584651687
UOPS_ISSUED.ANY 127296840255 1517980171
INT_MISC.RECOVERY_CYCLES_ANY 14746517666 1097128408
UOPS_RETIRED.RETIRE_SLOTS 40791938454 1011259605
CYCLE_ACTIVITY.STALLS_MEM_ANY 37157104266 499795561
EXE_ACTIVITY.BOUND_ON_STORES 659160 3073833
EXE_ACTIVITY.1_PORTS_UTIL 16287082010 312940239
EXE_ACTIVITY.2_PORTS_UTIL 10970043017 653731093
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2072337873 195804854
CYCLE_ACTIVITY.STALLS_L1D_MISS 25477793982 1198397032
CYCLE_ACTIVITY.STALLS_L2_MISS 23350307682 1117181451
CYCLE_ACTIVITY.STALLS_L3_MISS 12704682655 1202003288
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6973150 8765270
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16799412296 1503905423


CPU_CLK_UNHALTED 90794090338 125101487
INST_RETIRED 50899701938 444458185
MEM_INST_RETIRED.ALL_LOADS 8242576900 730973658
MEM_INST_RETIRED.ALL_STORES 58921077 17329947
L1D.REPLACEMENT 1119694268 62958026
L2_LINES_IN.ALL 1795044616 124051998
IDQ_UOPS_NOT_DELIVERED.CORE 83559139937 1604881591
UOPS_ISSUED.ANY 127587595547 1534520551
INT_MISC.RECOVERY_CYCLES_ANY 14780998825 1099714254
UOPS_RETIRED.RETIRE_SLOTS 40885967298 1015364239
CYCLE_ACTIVITY.STALLS_MEM_ANY 37242245839 505038046
EXE_ACTIVITY.BOUND_ON_STORES 659160 3045873
EXE_ACTIVITY.1_PORTS_UTIL 16324584026 313481912
EXE_ACTIVITY.2_PORTS_UTIL 10995374257 655333409
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2077158012 196288344
CYCLE_ACTIVITY.STALLS_L1D_MISS 25535604008 1209438543
CYCLE_ACTIVITY.STALLS_L2_MISS 23401322653 1126569726
CYCLE_ACTIVITY.STALLS_L3_MISS 12731384456 1209590816
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6983262 8785376
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16834006397 1517050414


CPU_CLK_UNHALTED 91001723765 125256332
INST_RETIRED 51015725888 448212451
MEM_INST_RETIRED.ALL_LOADS 8261098164 732119895
MEM_INST_RETIRED.ALL_STORES 59042295 17369601
L1D.REPLACEMENT 1122196594 63102168
L2_LINES_IN.ALL 1799030632 124336013
IDQ_UOPS_NOT_DELIVERED.CORE 83751343791 270075013
UOPS_ISSUED.ANY 127877748683 1565613711
INT_MISC.RECOVERY_CYCLES_ANY 14813681327 1101984648
UOPS_RETIRED.RETIRE_SLOTS 40978737978 1025197223
CYCLE_ACTIVITY.STALLS_MEM_ANY 37329146330 509808024
EXE_ACTIVITY.BOUND_ON_STORES 659160 3052842
EXE_ACTIVITY.1_PORTS_UTIL 16361597816 314654418
EXE_ACTIVITY.2_PORTS_UTIL 11020951861 656725687
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2081880588 196947438
CYCLE_ACTIVITY.STALLS_L1D_MISS 25594460347 1221991634
CYCLE_ACTIVITY.STALLS_L2_MISS 23455854093 1135919190
CYCLE_ACTIVITY.STALLS_L3_MISS 12762533571 1220182622
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7007874 8805484
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16875571401 1535501933


CPU_CLK_UNHALTED 91209358763 125410565
INST_RETIRED 51134404363 454906749
MEM_INST_RETIRED.ALL_LOADS 8281220790 734811118
MEM_INST_RETIRED.ALL_STORES 59214806 17409252
L1D.REPLACEMENT 1124788534 63299052
L2_LINES_IN.ALL 1803170788 124646390
IDQ_UOPS_NOT_DELIVERED.CORE 83938521977 441034459
UOPS_ISSUED.ANY 128175081509 1582799280
INT_MISC.RECOVERY_CYCLES_ANY 14848539350 1103585544
UOPS_RETIRED.RETIRE_SLOTS 41069956856 1029436784
CYCLE_ACTIVITY.STALLS_MEM_ANY 37414823947 515895830
EXE_ACTIVITY.BOUND_ON_STORES 659160 3059812
EXE_ACTIVITY.1_PORTS_UTIL 16399026511 315336606
EXE_ACTIVITY.2_PORTS_UTIL 11046407555 658011951
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2086670674 197326142
CYCLE_ACTIVITY.STALLS_L1D_MISS 25652968089 1228505517
CYCLE_ACTIVITY.STALLS_L2_MISS 23506857025 1141712908
CYCLE_ACTIVITY.STALLS_L3_MISS 12789219818 1224832541
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7013314 8825592
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16910552612 1542665204


CPU_CLK_UNHALTED 91417084806 125564367
INST_RETIRED 51251348824 459565630
MEM_INST_RETIRED.ALL_LOADS 8300261556 736203497
MEM_INST_RETIRED.ALL_STORES 59344967 17448922
L1D.REPLACEMENT 1127387506 63469830
L2_LINES_IN.ALL 1807343882 125009931
IDQ_UOPS_NOT_DELIVERED.CORE 84137596577 542264095
UOPS_ISSUED.ANY 128464105481 1608896562
INT_MISC.RECOVERY_CYCLES_ANY 14880455555 1105994058
UOPS_RETIRED.RETIRE_SLOTS 41164197795 1033756371
CYCLE_ACTIVITY.STALLS_MEM_ANY 37502551581 526553958
EXE_ACTIVITY.BOUND_ON_STORES 659160 3066783
EXE_ACTIVITY.1_PORTS_UTIL 16435947025 316089128
EXE_ACTIVITY.2_PORTS_UTIL 11071967872 659261990
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2091101574 197739769
CYCLE_ACTIVITY.STALLS_L1D_MISS 25716128649 1238384743
CYCLE_ACTIVITY.STALLS_L2_MISS 23563314818 1149390116
CYCLE_ACTIVITY.STALLS_L3_MISS 12820974069 1234707959
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7027814 8845707
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16952900443 1560066161


CPU_CLK_UNHALTED 91624726130 125717423
INST_RETIRED 51367205334 467578767
MEM_INST_RETIRED.ALL_LOADS 8319076702 737770618
MEM_INST_RETIRED.ALL_STORES 59480316 17488577
L1D.REPLACEMENT 1129940675 63640655
L2_LINES_IN.ALL 1811449069 125294203
IDQ_UOPS_NOT_DELIVERED.CORE 84329306903 566533678
UOPS_ISSUED.ANY 128757034624 223192300
INT_MISC.RECOVERY_CYCLES_ANY 14915600062 1109355262
UOPS_RETIRED.RETIRE_SLOTS 41253290137 1041970769
CYCLE_ACTIVITY.STALLS_MEM_ANY 37587989936 534887560
EXE_ACTIVITY.BOUND_ON_STORES 659160 3073753
EXE_ACTIVITY.1_PORTS_UTIL 16473522668 316700488
EXE_ACTIVITY.2_PORTS_UTIL 11096050999 661747423
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2095968907 198047252
CYCLE_ACTIVITY.STALLS_L1D_MISS 25772922976 1242361282
CYCLE_ACTIVITY.STALLS_L2_MISS 23616119612 1161964178
CYCLE_ACTIVITY.STALLS_L3_MISS 12849604786 1247299083
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7037146 8830493
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16991016254 1581060997


CPU_CLK_UNHALTED 91832388188 125869869
INST_RETIRED 51483809080 471613720
MEM_INST_RETIRED.ALL_LOADS 8337546834 739230970
MEM_INST_RETIRED.ALL_STORES 59599611 17528230
L1D.REPLACEMENT 1132419053 63758475
L2_LINES_IN.ALL 1815374185 125525334
IDQ_UOPS_NOT_DELIVERED.CORE 84528315086 656705642
UOPS_ISSUED.ANY 129048408572 279507811
INT_MISC.RECOVERY_CYCLES_ANY 14949496148 1113393128
UOPS_RETIRED.RETIRE_SLOTS 41349290056 1053186413
CYCLE_ACTIVITY.STALLS_MEM_ANY 37670431003 552885532
EXE_ACTIVITY.BOUND_ON_STORES 659160 3080722
EXE_ACTIVITY.1_PORTS_UTIL 16510823162 317275954
EXE_ACTIVITY.2_PORTS_UTIL 11120633846 663139650
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2100619500 198531132
CYCLE_ACTIVITY.STALLS_L1D_MISS 25835007837 1255159296
CYCLE_ACTIVITY.STALLS_L2_MISS 23670099074 1167714890
CYCLE_ACTIVITY.STALLS_L3_MISS 12878503749 1252252007
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7048420 8850520
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17029265182 1588045391


CPU_CLK_UNHALTED 92040059654 126021710
INST_RETIRED 51601375752 476859801
MEM_INST_RETIRED.ALL_LOADS 8357068177 741187228
MEM_INST_RETIRED.ALL_STORES 59747507 17567884
L1D.REPLACEMENT 1134983603 63929412
L2_LINES_IN.ALL 1819426617 125942545
IDQ_UOPS_NOT_DELIVERED.CORE 84713198570 779756392
UOPS_ISSUED.ANY 129336800148 312544517
INT_MISC.RECOVERY_CYCLES_ANY 14984567813 1116479543
UOPS_RETIRED.RETIRE_SLOTS 41443382231 1060005468
CYCLE_ACTIVITY.STALLS_MEM_ANY 37753400931 568262060
EXE_ACTIVITY.BOUND_ON_STORES 668868 3087692
EXE_ACTIVITY.1_PORTS_UTIL 16548142660 318063731
EXE_ACTIVITY.2_PORTS_UTIL 11146340219 664531415
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2105324503 198979690
CYCLE_ACTIVITY.STALLS_L1D_MISS 25892870999 1264063468
CYCLE_ACTIVITY.STALLS_L2_MISS 23725234687 1178979844
CYCLE_ACTIVITY.STALLS_L3_MISS 12908490656 1264027389
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7066342 8870547
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17068951544 1608244099


CPU_CLK_UNHALTED 92247780141 126173060
INST_RETIRED 51716315762 485432881
MEM_INST_RETIRED.ALL_LOADS 8374733465 742825166
MEM_INST_RETIRED.ALL_STORES 59854441 17607550
L1D.REPLACEMENT 1137490324 64047179
L2_LINES_IN.ALL 1823414552 126200425
IDQ_UOPS_NOT_DELIVERED.CORE 84914704989 819367174
UOPS_ISSUED.ANY 129630710239 334629159
INT_MISC.RECOVERY_CYCLES_ANY 15017220229 1119604772
UOPS_RETIRED.RETIRE_SLOTS 41537711180 1063750312
CYCLE_ACTIVITY.STALLS_MEM_ANY 37838516398 574809677
EXE_ACTIVITY.BOUND_ON_STORES 679976 3130234
EXE_ACTIVITY.1_PORTS_UTIL 16585491126 319207561
EXE_ACTIVITY.2_PORTS_UTIL 11171422375 665638212
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2110069680 199499402
CYCLE_ACTIVITY.STALLS_L1D_MISS 25951217899 1284447525
CYCLE_ACTIVITY.STALLS_L2_MISS 23782549492 1190604567
CYCLE_ACTIVITY.STALLS_L3_MISS 12939859155 1276377408
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7077457 8890580
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17110525447 181503658


