here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L3_MISS 912564748 197615061
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11003170 56233558
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1037269899 643365984


CPU_CLK_UNHALTED 15136359049 308013672
INST_RETIRED 21833584357 342608247
MEM_INST_RETIRED.ALL_LOADS 6217761675 407403468
MEM_INST_RETIRED.ALL_STORES 2987505669 518625396
L1D.REPLACEMENT 321388035 86676151
L2_LINES_IN.ALL 153244486 94729823
IDQ_UOPS_NOT_DELIVERED.CORE 20245985236 666057113
UOPS_ISSUED.ANY 26945019510 367384746
INT_MISC.RECOVERY_CYCLES_ANY 835861241 311372287
UOPS_RETIRED.RETIRE_SLOTS 20716793105 289328415
CYCLE_ACTIVITY.STALLS_MEM_ANY 3334984819 547026720
EXE_ACTIVITY.BOUND_ON_STORES 52367729 59554262
EXE_ACTIVITY.1_PORTS_UTIL 2262286752 268373048
EXE_ACTIVITY.2_PORTS_UTIL 2573976825 320859415
EXE_ACTIVITY.EXE_BOUND_0_PORTS 242012111 86454559
CYCLE_ACTIVITY.STALLS_L1D_MISS 1748243682 493996539
CYCLE_ACTIVITY.STALLS_L2_MISS 1267728761 619560349
CYCLE_ACTIVITY.STALLS_L3_MISS 913900592 212602544
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11036832 56605615
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1038969449 653032077


CPU_CLK_UNHALTED 15340972035 313252849
INST_RETIRED 22104007161 123268745
MEM_INST_RETIRED.ALL_LOADS 6291855503 417333318
MEM_INST_RETIRED.ALL_STORES 3022722562 522844995
L1D.REPLACEMENT 324617941 87374317
L2_LINES_IN.ALL 155059355 95397322
IDQ_UOPS_NOT_DELIVERED.CORE 20578031223 593958154
UOPS_ISSUED.ANY 27297921586 488687036
INT_MISC.RECOVERY_CYCLES_ANY 851557325 315328486
UOPS_RETIRED.RETIRE_SLOTS 20971592655 373981108
CYCLE_ACTIVITY.STALLS_MEM_ANY 3371365216 553228187
EXE_ACTIVITY.BOUND_ON_STORES 52930573 59972279
EXE_ACTIVITY.1_PORTS_UTIL 2293758358 270550638
EXE_ACTIVITY.2_PORTS_UTIL 2610618417 323751547
EXE_ACTIVITY.EXE_BOUND_0_PORTS 245895772 87179458
CYCLE_ACTIVITY.STALLS_L1D_MISS 1756394552 507701093
CYCLE_ACTIVITY.STALLS_L2_MISS 1272389563 629265868
CYCLE_ACTIVITY.STALLS_L3_MISS 916334081 224310693
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11082795 56979886
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1042000894 661505519


CPU_CLK_UNHALTED 15545614923 318262623
INST_RETIRED 22333174860 298912669
MEM_INST_RETIRED.ALL_LOADS 6351800484 480495138
MEM_INST_RETIRED.ALL_STORES 3051302535 538238262
L1D.REPLACEMENT 327873307 88171516
L2_LINES_IN.ALL 157408855 96193587
IDQ_UOPS_NOT_DELIVERED.CORE 20899731077 110620625
UOPS_ISSUED.ANY 27588649541 488459223
INT_MISC.RECOVERY_CYCLES_ANY 867950737 319713204
UOPS_RETIRED.RETIRE_SLOTS 21206006891 491920686
CYCLE_ACTIVITY.STALLS_MEM_ANY 3410165593 558104458
EXE_ACTIVITY.BOUND_ON_STORES 53815340 60393909
EXE_ACTIVITY.1_PORTS_UTIL 2327151487 273731705
EXE_ACTIVITY.2_PORTS_UTIL 2644999207 325998170
EXE_ACTIVITY.EXE_BOUND_0_PORTS 250670703 88652524
CYCLE_ACTIVITY.STALLS_L1D_MISS 1768024591 517094841
CYCLE_ACTIVITY.STALLS_L2_MISS 1277664471 638080492
CYCLE_ACTIVITY.STALLS_L3_MISS 917842532 237105961
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11108015 57350808
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1043938194 670599319


CPU_CLK_UNHALTED 15750332715 323701786
INST_RETIRED 22622258028 343689758
MEM_INST_RETIRED.ALL_LOADS 6432110533 487913998
MEM_INST_RETIRED.ALL_STORES 3088820518 542457142
L1D.REPLACEMENT 331503718 88878951
L2_LINES_IN.ALL 158912926 96883066
IDQ_UOPS_NOT_DELIVERED.CORE 21213260487 510104512
UOPS_ISSUED.ANY 27946214574 555198424
INT_MISC.RECOVERY_CYCLES_ANY 884101209 323888686
UOPS_RETIRED.RETIRE_SLOTS 21469644959 541235441
CYCLE_ACTIVITY.STALLS_MEM_ANY 3446090862 564717731
EXE_ACTIVITY.BOUND_ON_STORES 54336583 60813124
EXE_ACTIVITY.1_PORTS_UTIL 2359781047 276425273
EXE_ACTIVITY.2_PORTS_UTIL 2681498349 329239724
EXE_ACTIVITY.EXE_BOUND_0_PORTS 254633664 89616220
CYCLE_ACTIVITY.STALLS_L1D_MISS 1778425850 527348447
CYCLE_ACTIVITY.STALLS_L2_MISS 1282169986 648232057
CYCLE_ACTIVITY.STALLS_L3_MISS 919497025 249774948
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11114506 57719000
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1045991229 679932230


CPU_CLK_UNHALTED 15955038274 328606575
INST_RETIRED 22880161640 166015310
MEM_INST_RETIRED.ALL_LOADS 6503745491 498788920
MEM_INST_RETIRED.ALL_STORES 3122722853 547657278
L1D.REPLACEMENT 334664645 89619243
L2_LINES_IN.ALL 160909077 97592648
IDQ_UOPS_NOT_DELIVERED.CORE 21556654965 470530500
UOPS_ISSUED.ANY 28283682070 639020555
INT_MISC.RECOVERY_CYCLES_ANY 900522948 328396957
UOPS_RETIRED.RETIRE_SLOTS 21712217268 636112728
CYCLE_ACTIVITY.STALLS_MEM_ANY 3483322115 570779203
EXE_ACTIVITY.BOUND_ON_STORES 54886944 61216969
EXE_ACTIVITY.1_PORTS_UTIL 2392567351 279208580
EXE_ACTIVITY.2_PORTS_UTIL 2717167194 331893915
EXE_ACTIVITY.EXE_BOUND_0_PORTS 259034992 90808820
CYCLE_ACTIVITY.STALLS_L1D_MISS 1786898665 539759101
CYCLE_ACTIVITY.STALLS_L2_MISS 1287146527 656725205
CYCLE_ACTIVITY.STALLS_L3_MISS 921442220 260029988
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11133264 58084719
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1048431849 688159588


CPU_CLK_UNHALTED 16159819208 333596875
INST_RETIRED 23159771680 232127037
MEM_INST_RETIRED.ALL_LOADS 6581222459 506886759
MEM_INST_RETIRED.ALL_STORES 3157537910 552099310
L1D.REPLACEMENT 337917835 90340947
L2_LINES_IN.ALL 162421325 98285354
IDQ_UOPS_NOT_DELIVERED.CORE 21883153937 687559007
UOPS_ISSUED.ANY 28639059937 58154941
INT_MISC.RECOVERY_CYCLES_ANY 916968308 332957291
UOPS_RETIRED.RETIRE_SLOTS 21955513539 153915455
CYCLE_ACTIVITY.STALLS_MEM_ANY 3521551966 575984486
EXE_ACTIVITY.BOUND_ON_STORES 55505924 61605678
EXE_ACTIVITY.1_PORTS_UTIL 2424112220 281352895
EXE_ACTIVITY.2_PORTS_UTIL 2753129380 334657501
EXE_ACTIVITY.EXE_BOUND_0_PORTS 262928453 91636194
CYCLE_ACTIVITY.STALLS_L1D_MISS 1796480282 550774300
CYCLE_ACTIVITY.STALLS_L2_MISS 1291493736 666579023
CYCLE_ACTIVITY.STALLS_L3_MISS 923521424 270546424
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11145120 58448193
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1050984681 30801500


CPU_CLK_UNHALTED 16364621024 338566185
INST_RETIRED 23423573981 310260950
MEM_INST_RETIRED.ALL_LOADS 6658885370 512850928
MEM_INST_RETIRED.ALL_STORES 3194072144 556114383
L1D.REPLACEMENT 341361753 90983508
L2_LINES_IN.ALL 164036895 98925627
IDQ_UOPS_NOT_DELIVERED.CORE 22207954950 424829622
UOPS_ISSUED.ANY 28990171857 164551485
INT_MISC.RECOVERY_CYCLES_ANY 934089303 337765301
UOPS_RETIRED.RETIRE_SLOTS 22193264389 284791924
CYCLE_ACTIVITY.STALLS_MEM_ANY 3559522410 580779136
EXE_ACTIVITY.BOUND_ON_STORES 56018509 61991335
EXE_ACTIVITY.1_PORTS_UTIL 2456361988 283767574
EXE_ACTIVITY.2_PORTS_UTIL 2787764323 336786820
EXE_ACTIVITY.EXE_BOUND_0_PORTS 267572375 92847019
CYCLE_ACTIVITY.STALLS_L1D_MISS 1806300675 561265027
CYCLE_ACTIVITY.STALLS_L2_MISS 1296581779 675471798
CYCLE_ACTIVITY.STALLS_L3_MISS 925813789 280547565
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11172666 58808984
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1053910038 81780881


CPU_CLK_UNHALTED 16557732184 352898258
INST_RETIRED 23712096020 179874589
MEM_INST_RETIRED.ALL_LOADS 6738409263 532982051
MEM_INST_RETIRED.ALL_STORES 3232380947 561324331
L1D.REPLACEMENT 345344413 92203829
L2_LINES_IN.ALL 166331874 100221794
IDQ_UOPS_NOT_DELIVERED.CORE 22467375257 536129992
UOPS_ISSUED.ANY 29331004547 389240524
INT_MISC.RECOVERY_CYCLES_ANY 944742191 341889026
UOPS_RETIRED.RETIRE_SLOTS 22477201624 361203382
CYCLE_ACTIVITY.STALLS_MEM_ANY 3602555281 592191430
EXE_ACTIVITY.BOUND_ON_STORES 57479986 64137248
EXE_ACTIVITY.1_PORTS_UTIL 2482091924 290194404
EXE_ACTIVITY.2_PORTS_UTIL 2819466748 341769759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 270304840 93960391
CYCLE_ACTIVITY.STALLS_L1D_MISS 1832887565 584416681
CYCLE_ACTIVITY.STALLS_L2_MISS 1316788962 696780002
CYCLE_ACTIVITY.STALLS_L3_MISS 942612286 319739117
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11202156 59168691
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1072027492 178990388


CPU_CLK_UNHALTED 16751694350 374586926
INST_RETIRED 24039388679 104942793
MEM_INST_RETIRED.ALL_LOADS 6833448189 562015539
MEM_INST_RETIRED.ALL_STORES 3276921764 569184025
L1D.REPLACEMENT 352132556 95902760
L2_LINES_IN.ALL 170447667 102722785
IDQ_UOPS_NOT_DELIVERED.CORE 22619606106 76569688
UOPS_ISSUED.ANY 29734599483 321357589
INT_MISC.RECOVERY_CYCLES_ANY 950026950 346988612
UOPS_RETIRED.RETIRE_SLOTS 22829506665 448828749
CYCLE_ACTIVITY.STALLS_MEM_ANY 3645453567 596517810
EXE_ACTIVITY.BOUND_ON_STORES 59187720 66792963
EXE_ACTIVITY.1_PORTS_UTIL 2511310365 292074968
EXE_ACTIVITY.2_PORTS_UTIL 2852974332 344449705
EXE_ACTIVITY.EXE_BOUND_0_PORTS 271239243 95985043
CYCLE_ACTIVITY.STALLS_L1D_MISS 1867231601 602297531
CYCLE_ACTIVITY.STALLS_L2_MISS 1353935478 204073723
CYCLE_ACTIVITY.STALLS_L3_MISS 962999479 344346827
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11209976 59526874
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1094544521 225601730


CPU_CLK_UNHALTED 16948073072 131909113
INST_RETIRED 24381330633 149324171
MEM_INST_RETIRED.ALL_LOADS 6929631327 601485890
MEM_INST_RETIRED.ALL_STORES 3321330671 577032494
L1D.REPLACEMENT 358251826 97574916
L2_LINES_IN.ALL 174708066 105052556
IDQ_UOPS_NOT_DELIVERED.CORE 22806458016 666270113
UOPS_ISSUED.ANY 30140108396 394924104
INT_MISC.RECOVERY_CYCLES_ANY 954928524 352254511
UOPS_RETIRED.RETIRE_SLOTS 23163770521 538136430
CYCLE_ACTIVITY.STALLS_MEM_ANY 3691931209 608466304
EXE_ACTIVITY.BOUND_ON_STORES 62151476 75275180
EXE_ACTIVITY.1_PORTS_UTIL 2541637514 295252908
EXE_ACTIVITY.2_PORTS_UTIL 2888244217 349153514
EXE_ACTIVITY.EXE_BOUND_0_PORTS 272112083 98078956
CYCLE_ACTIVITY.STALLS_L1D_MISS 1901357840 616265803
CYCLE_ACTIVITY.STALLS_L2_MISS 1378970962 221228518
CYCLE_ACTIVITY.STALLS_L3_MISS 972017792 350000113
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11217285 59876596
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1104338683 234107123


CPU_CLK_UNHALTED 17155517323 145959856
INST_RETIRED 24740023721 314716220
MEM_INST_RETIRED.ALL_LOADS 7022420766 636599816
MEM_INST_RETIRED.ALL_STORES 3365593110 592645152
L1D.REPLACEMENT 365397645 102633699
L2_LINES_IN.ALL 178923154 107982812
IDQ_UOPS_NOT_DELIVERED.CORE 22966621137 497770030
UOPS_ISSUED.ANY 30584803882 537719000
INT_MISC.RECOVERY_CYCLES_ANY 961491329 356080050
UOPS_RETIRED.RETIRE_SLOTS 23507602772 401597677
CYCLE_ACTIVITY.STALLS_MEM_ANY 3738889702 618583157
EXE_ACTIVITY.BOUND_ON_STORES 63516572 76248723
EXE_ACTIVITY.1_PORTS_UTIL 2572479957 297269439
EXE_ACTIVITY.2_PORTS_UTIL 2923583089 351520025
EXE_ACTIVITY.EXE_BOUND_0_PORTS 273026141 100049290
CYCLE_ACTIVITY.STALLS_L1D_MISS 1939152915 633770042
CYCLE_ACTIVITY.STALLS_L2_MISS 1411648384 317595970
CYCLE_ACTIVITY.STALLS_L3_MISS 987615864 372647432
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11222956 60232380
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1121662331 272328551


CPU_CLK_UNHALTED 17342561258 214670307
INST_RETIRED 25091400496 294739715
MEM_INST_RETIRED.ALL_LOADS 7117088609 659683119
MEM_INST_RETIRED.ALL_STORES 3413570486 605485819
L1D.REPLACEMENT 370763754 104233522
L2_LINES_IN.ALL 183274121 111163113
IDQ_UOPS_NOT_DELIVERED.CORE 23135108977 178657724
UOPS_ISSUED.ANY 30967863019 318682718
INT_MISC.RECOVERY_CYCLES_ANY 966715425 361195450
UOPS_RETIRED.RETIRE_SLOTS 23785057149 717759442
CYCLE_ACTIVITY.STALLS_MEM_ANY 3797357291 688816127
EXE_ACTIVITY.BOUND_ON_STORES 64556682 76829895
EXE_ACTIVITY.1_PORTS_UTIL 2597262160 301576815
EXE_ACTIVITY.2_PORTS_UTIL 2954581168 354621384
EXE_ACTIVITY.EXE_BOUND_0_PORTS 274177134 101770997
CYCLE_ACTIVITY.STALLS_L1D_MISS 1976076520 655917254
CYCLE_ACTIVITY.STALLS_L2_MISS 1427934000 327286266
CYCLE_ACTIVITY.STALLS_L3_MISS 996192473 376946380
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11237397 60587356
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1131487868 278049849


CPU_CLK_UNHALTED 17546687806 222341089
INST_RETIRED 25412209862 354544017
MEM_INST_RETIRED.ALL_LOADS 7210386608 698578436
MEM_INST_RETIRED.ALL_STORES 3455462741 624695701
L1D.REPLACEMENT 375573106 105922680
L2_LINES_IN.ALL 187402127 113891308
IDQ_UOPS_NOT_DELIVERED.CORE 23303117266 292242945
UOPS_ISSUED.ANY 31310632059 529455983
INT_MISC.RECOVERY_CYCLES_ANY 974231619 364216877
UOPS_RETIRED.RETIRE_SLOTS 24105235584 422114137
CYCLE_ACTIVITY.STALLS_MEM_ANY 3844472615 91640279
EXE_ACTIVITY.BOUND_ON_STORES 65121274 77418545
EXE_ACTIVITY.1_PORTS_UTIL 2623303406 305891457
EXE_ACTIVITY.2_PORTS_UTIL 2987834928 361106858
EXE_ACTIVITY.EXE_BOUND_0_PORTS 275542392 103306756
CYCLE_ACTIVITY.STALLS_L1D_MISS 2013155980 698580437
CYCLE_ACTIVITY.STALLS_L2_MISS 1458878880 383154833
CYCLE_ACTIVITY.STALLS_L3_MISS 1017669853 405527910
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11332463 60934353
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1155266161 320462469


CPU_CLK_UNHALTED 17754996993 232624594
INST_RETIRED 25888079963 385735310
MEM_INST_RETIRED.ALL_LOADS 7349439356 483270485
MEM_INST_RETIRED.ALL_STORES 3516958247 663991573
L1D.REPLACEMENT 379682310 107315979
L2_LINES_IN.ALL 189319865 115687257
IDQ_UOPS_NOT_DELIVERED.CORE 23534443445 587978053
UOPS_ISSUED.ANY 31800187641 323774219
INT_MISC.RECOVERY_CYCLES_ANY 977538118 370861005
UOPS_RETIRED.RETIRE_SLOTS 24472191262 639494267
CYCLE_ACTIVITY.STALLS_MEM_ANY 3866354026 206798769
EXE_ACTIVITY.BOUND_ON_STORES 67846578 84844801
EXE_ACTIVITY.1_PORTS_UTIL 2649292538 309180235
EXE_ACTIVITY.2_PORTS_UTIL 3027638132 368985379
EXE_ACTIVITY.EXE_BOUND_0_PORTS 276191192 105512992
CYCLE_ACTIVITY.STALLS_L1D_MISS 2023238098 712437589
CYCLE_ACTIVITY.STALLS_L2_MISS 1466986019 398056963
CYCLE_ACTIVITY.STALLS_L3_MISS 1021240115 412763427
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334161 61281165
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1159359446 330289199


CPU_CLK_UNHALTED 17963610397 242823855
INST_RETIRED 26413032640 73649420
MEM_INST_RETIRED.ALL_LOADS 7506376520 157967811
MEM_INST_RETIRED.ALL_STORES 3587889072 709061924
L1D.REPLACEMENT 382490168 108217200
L2_LINES_IN.ALL 189364225 116910817
IDQ_UOPS_NOT_DELIVERED.CORE 23800047906 593820285
UOPS_ISSUED.ANY 32325971970 450807471
INT_MISC.RECOVERY_CYCLES_ANY 981595550 376490820
UOPS_RETIRED.RETIRE_SLOTS 24955776233 554204132
CYCLE_ACTIVITY.STALLS_MEM_ANY 3884491923 282347344
EXE_ACTIVITY.BOUND_ON_STORES 67921364 85474898
EXE_ACTIVITY.1_PORTS_UTIL 2675576021 312603866
EXE_ACTIVITY.2_PORTS_UTIL 3069074821 378135526
EXE_ACTIVITY.EXE_BOUND_0_PORTS 276696549 107866166
CYCLE_ACTIVITY.STALLS_L1D_MISS 2037277375 89387685
CYCLE_ACTIVITY.STALLS_L2_MISS 1468433086 416156996
CYCLE_ACTIVITY.STALLS_L3_MISS 1022187996 422612812
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334161 61627737
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1160374899 344299107


CPU_CLK_UNHALTED 18172329693 252770014
INST_RETIRED 26941254844 167421153
MEM_INST_RETIRED.ALL_LOADS 7663774129 589782449
MEM_INST_RETIRED.ALL_STORES 3659640210 177323128
L1D.REPLACEMENT 385111543 109189133
L2_LINES_IN.ALL 189399645 118132944
IDQ_UOPS_NOT_DELIVERED.CORE 24068325171 599662093
UOPS_ISSUED.ANY 32853964054 566264202
INT_MISC.RECOVERY_CYCLES_ANY 985688182 382006464
UOPS_RETIRED.RETIRE_SLOTS 25447397846 584548212
CYCLE_ACTIVITY.STALLS_MEM_ANY 3900556333 349599665
EXE_ACTIVITY.BOUND_ON_STORES 67976612 86105478
EXE_ACTIVITY.1_PORTS_UTIL 2702916160 314709273
EXE_ACTIVITY.2_PORTS_UTIL 3112702668 387742779
EXE_ACTIVITY.EXE_BOUND_0_PORTS 277256256 110105471
CYCLE_ACTIVITY.STALLS_L1D_MISS 2040424599 172654829
CYCLE_ACTIVITY.STALLS_L2_MISS 1469584947 433991051
CYCLE_ACTIVITY.STALLS_L3_MISS 1023037037 432357150
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334161 61974304
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1161290697 357918567


CPU_CLK_UNHALTED 18381044717 262347594
INST_RETIRED 27470743717 161524567
MEM_INST_RETIRED.ALL_LOADS 7821635598 361742484
MEM_INST_RETIRED.ALL_STORES 3731542564 301626854
L1D.REPLACEMENT 387610504 110217492
L2_LINES_IN.ALL 189429085 119342388
IDQ_UOPS_NOT_DELIVERED.CORE 24337769459 606419577
UOPS_ISSUED.ANY 33382290473 631887686
INT_MISC.RECOVERY_CYCLES_ANY 989639663 387575489
UOPS_RETIRED.RETIRE_SLOTS 25938956185 559746828
CYCLE_ACTIVITY.STALLS_MEM_ANY 3916153671 407593320
EXE_ACTIVITY.BOUND_ON_STORES 68012579 86744461
EXE_ACTIVITY.1_PORTS_UTIL 2730363722 316792916
EXE_ACTIVITY.2_PORTS_UTIL 3156451252 397088792
EXE_ACTIVITY.EXE_BOUND_0_PORTS 277803974 112308086
CYCLE_ACTIVITY.STALLS_L1D_MISS 2043366220 228223518
CYCLE_ACTIVITY.STALLS_L2_MISS 1470421304 451702764
CYCLE_ACTIVITY.STALLS_L3_MISS 1023684879 442158801
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334161 62313459
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1162005322 371416115


CPU_CLK_UNHALTED 18589660746 271595917
INST_RETIRED 27998828610 352717090
MEM_INST_RETIRED.ALL_LOADS 7979191451 669067440
MEM_INST_RETIRED.ALL_STORES 3802754576 385034193
L1D.REPLACEMENT 390024792 111263864
L2_LINES_IN.ALL 189460883 120543391
IDQ_UOPS_NOT_DELIVERED.CORE 24608148312 613719910
UOPS_ISSUED.ANY 33908786514 641524978
INT_MISC.RECOVERY_CYCLES_ANY 993420967 393246172
UOPS_RETIRED.RETIRE_SLOTS 26430481461 484244034
CYCLE_ACTIVITY.STALLS_MEM_ANY 3932058399 457303366
EXE_ACTIVITY.BOUND_ON_STORES 68063735 87361078
EXE_ACTIVITY.1_PORTS_UTIL 2757705926 318870375
EXE_ACTIVITY.2_PORTS_UTIL 3200086887 406199245
EXE_ACTIVITY.EXE_BOUND_0_PORTS 278340251 114487223
CYCLE_ACTIVITY.STALLS_L1D_MISS 2046381302 272413469
CYCLE_ACTIVITY.STALLS_L2_MISS 1471344388 468639516
CYCLE_ACTIVITY.STALLS_L3_MISS 1024429992 451572302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334161 62652692
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1162823872 384194529


CPU_CLK_UNHALTED 18798270628 280458195
INST_RETIRED 28526936726 159179139
MEM_INST_RETIRED.ALL_LOADS 8136832534 461415951
MEM_INST_RETIRED.ALL_STORES 3873719263 452605160
L1D.REPLACEMENT 392705753 112188271
L2_LINES_IN.ALL 189497560 121726179
IDQ_UOPS_NOT_DELIVERED.CORE 24877455521 620788394
UOPS_ISSUED.ANY 34435099414 621925452
INT_MISC.RECOVERY_CYCLES_ANY 997495070 398539669
UOPS_RETIRED.RETIRE_SLOTS 26920314125 224344592
CYCLE_ACTIVITY.STALLS_MEM_ANY 3948150203 501537464
EXE_ACTIVITY.BOUND_ON_STORES 68115203 87986548
EXE_ACTIVITY.1_PORTS_UTIL 2785001353 320964143
EXE_ACTIVITY.2_PORTS_UTIL 3243473726 414704492
EXE_ACTIVITY.EXE_BOUND_0_PORTS 278913483 116572672
CYCLE_ACTIVITY.STALLS_L1D_MISS 2049861275 308790145
CYCLE_ACTIVITY.STALLS_L2_MISS 1472102107 485038856
CYCLE_ACTIVITY.STALLS_L3_MISS 1025057211 460913506
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334161 62992937
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1163517099 396714617


CPU_CLK_UNHALTED 18990173031 347793441
INST_RETIRED 28886734912 398549349
MEM_INST_RETIRED.ALL_LOADS 8239357411 619165963
MEM_INST_RETIRED.ALL_STORES 3919988502 488648865
L1D.REPLACEMENT 396394581 113050127
L2_LINES_IN.ALL 191321982 122999436
IDQ_UOPS_NOT_DELIVERED.CORE 25099055604 412804206
UOPS_ISSUED.ANY 34921389571 552839161
INT_MISC.RECOVERY_CYCLES_ANY 1002702934 403611889
UOPS_RETIRED.RETIRE_SLOTS 27281973023 350441963
CYCLE_ACTIVITY.STALLS_MEM_ANY 3990467148 564103511
EXE_ACTIVITY.BOUND_ON_STORES 70832735 98450162
EXE_ACTIVITY.1_PORTS_UTIL 2807623302 329063093
EXE_ACTIVITY.2_PORTS_UTIL 3275605505 429460333
EXE_ACTIVITY.EXE_BOUND_0_PORTS 279626248 118523170
CYCLE_ACTIVITY.STALLS_L1D_MISS 2090605401 534522641
CYCLE_ACTIVITY.STALLS_L2_MISS 1502036251 574378051
CYCLE_ACTIVITY.STALLS_L3_MISS 1045060468 534577602
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11518414 63372366
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1185324018 492966368


CPU_CLK_UNHALTED 19198312647 354937041
INST_RETIRED 29187520574 389501898
MEM_INST_RETIRED.ALL_LOADS 8326740676 652415746
MEM_INST_RETIRED.ALL_STORES 3956547037 513215182
L1D.REPLACEMENT 404232174 119702274
L2_LINES_IN.ALL 197009971 126865713
IDQ_UOPS_NOT_DELIVERED.CORE 25254134068 707267509
UOPS_ISSUED.ANY 35262114522 345351529
INT_MISC.RECOVERY_CYCLES_ANY 1010118094 407917681
UOPS_RETIRED.RETIRE_SLOTS 27518080799 614185532
CYCLE_ACTIVITY.STALLS_MEM_ANY 4065677697 672674219
EXE_ACTIVITY.BOUND_ON_STORES 76981326 123959077
